     0.00023866      0.58785462      0.88561082      0.04910773      0.44252735     -0.39880979      0.14396241
     0.00023866      0.20098162      0.20552707     -0.10361463     -0.51100397     -0.03983367     -0.46902213
     0.00023866      0.15472686      0.21103263      0.01978248     -0.40133139     -0.23791820      0.26531994
     0.00023866      0.08262700      0.14154768      0.64647585     -0.34958223      0.67295176      0.28951642
     0.00023866      0.11733264      0.30500507      0.03362161      0.52453113     -0.39854443      0.10011942
     0.00023866      1.02115893      0.33696747     -0.01312178      0.22099032     -0.58588237      0.09352032
     0.00023866     -2.31916380     -2.58773351     -2.38700676     -0.10967607      0.10252856      0.09174720
     0.00023866      0.16829157      0.34664178     -0.13659126      0.30488399      0.02686797      0.27162892
     0.00023866     -4.13567686      2.20207357      0.34612042      0.04093505      0.00652350     -0.12097197
     0.00023866      5.01013803      0.82933998      0.46964949      0.03053631     -0.36949071     -0.05118211
     0.00023866     -3.30006504    -25.61264038      6.63981915     -0.10916196      0.06382565      0.07588594
     0.00023866      3.70111346      7.02020168     -0.70000201      0.12846103     -0.10148191      0.00802607
     0.00023866      0.05760872      0.17707825      0.10846561      0.44572666     -0.50763303      0.49403739
     0.00023866      0.50851905     -0.13268590     -0.37021282     -0.23984998      0.06016702     -0.83780348
     0.00023866      0.06071663     -1.58720899     -0.24847341     -0.62916201      0.15459396      0.14772971
     0.00023866     -0.15549421     -1.88840508     -1.11154652     -0.29534733      0.49569938      0.07218312
     0.00023866     17.83662605    -10.80664444      1.21102381     -0.00142511     -0.08775088     -0.03260917
     0.00023866    -25.48209572      2.32475710     -1.86975932     -0.08448801      0.08039267      0.01974259
     0.00023866      6.42503119      6.56840420      0.51479620      0.23798922     -0.00350067      0.01287446
     0.00023866      0.09043711      0.11525726      0.00054514     -0.40504432      0.77535033      0.30862603
     0.00023866     -1.77262020     -0.70659852     -1.05672574     -0.04072979     -0.07135903     -0.05588134
     0.00023866      0.18889952      0.37371683      0.27833444      0.20593129      0.26595998      0.42526469
     0.00023866     14.64230919      4.27838850     -0.03020811      0.02667603     -0.23367199     -0.04029096
     0.00023866     -6.78809595     -2.45639706      0.72120398      0.08633465      0.13134611      0.06870207
     0.00023866      0.22838527      0.23349261      0.11295080      0.11827878      0.27049121     -0.89005321
     0.00023866      2.49489737      2.82922125     -0.60985529      0.28570163     -0.19404459     -0.03301001
     0.00023866      0.16857785      0.07465100      0.13674861     -1.05059528     -0.06708077      0.70613116
     0.00023866    -14.88593864      5.97408390      0.97665328      0.10394161      0.19793384      0.04821303
     0.00023866      0.42173952      0.01630878     -0.04513186      0.07177451     -0.26046893     -0.54620707
     0.00023866      0.03008378     -0.04700112      0.01425737     -0.69747812     -0.02902068     -0.08171080
     0.00023866      0.45904213     -0.33729219     -0.15016305     -0.19663902      0.48602405      0.39954311
     0.00023866      0.32997310      0.16420317      0.03398955      0.06514627     -0.82139510      0.70418930
     0.00023866      0.41564119      0.64976931     -0.05454069     -0.03191648     -0.80132073      0.19811960
     0.00023866     -5.70984793     -1.09489417      1.32940865     -0.18867043      0.16684943      0.02856952
     0.00023866      0.49757832     -1.23697829     -0.44474128     -0.61207378     -0.01808006     -0.09093286
     0.00023866      2.31054544      9.90869522      1.21804953      0.24899845     -0.04336018      0.04965896
     0.00023866      0.20451754      0.17409492     -0.07434881     -0.02084757     -0.26248929     -0.35061663
     0.00023866      0.61723441     -0.31679487     -0.05001116     -0.04763709     -0.35731745     -0.01319912
     0.00023866      0.11231482      0.20829582      0.07211286     -0.26812768     -0.34819880      0.06316987
     0.00023866      0.39623851      0.63700700     -0.69037592      0.00284003      0.38015306     -0.08500541
     0.00023866     -1.33159781     -0.52651477     -0.43508828     -0.20052344      0.60835063     -0.14776002
     0.00023866     -3.38820362      2.24431944      1.57021880     -0.07846664      0.12695934      0.03648915
     0.00023866      0.29373372      0.05611467     -0.02447289      0.08880906     -0.39076090     -0.40857390
     0.00023866     -2.28097105     22.96009254     -3.13406181      0.08878275      0.04562680      0.02146823
     0.00023866     29.01128006     -5.91644430     -5.35722685      0.16159321     -0.08647075     -0.00501274
     0.00023866     12.33897209      7.30515099      5.26953220      0.17696942     -0.09693423     -0.02009155
     0.00023866      0.29389423     -0.16200233     -0.72881448      0.30157283      0.32179418      0.14670499
     0.00023866     -0.38562596     -0.09300423     -0.16981590      0.48982263      0.76066178      0.08496074
     0.00023866      0.25425404      0.33572698      0.08176917     -0.13382846      0.09203947      0.23254520
     0.00023866      0.11498517      0.53045964      0.09400094      1.13548851     -0.16488798      0.32181337
     0.00023866     17.55121994      5.66634464     -0.54690039      0.01231180     -0.06989142     -0.04850931
     0.00023866      0.09276044     -1.23217499     -0.15329868     -0.47721300      0.12774289     -0.05063746
     0.00023866      0.17546999      0.28427529     -0.01252395     -0.13549909     -0.14648551      0.07796929
     0.00023866     -0.03578007     -0.88758898      0.01856083     -0.31536359     -0.27733538      0.11278521
     0.00023866     -0.26889884     -1.32381928     -0.13181955     -0.44293386     -0.25228947     -0.41478607
     0.00023866      0.11876643     -0.10960627     -0.18027717     -0.28802845     -0.52565652     -0.24922265
     0.00023866      0.41869420      0.11168075      0.05679911      0.14057432     -0.28065240      0.09699608
     0.00023866      0.23232973      0.31095672      0.06034470     -0.48229337     -0.24609014     -0.22114547
     0.00023866     -1.96199942     -2.64871359      1.20245075     -0.15991214      0.12408129     -0.12566237
     0.00023866      0.15598410      0.07176185     -0.09173596     -0.23981369      0.46994480     -0.48114011
     0.00023866     -5.66103125      2.41239643      1.10874772      0.09336846      0.24235518     -0.15552884
     0.00023866      0.02864742     -1.53420258     -0.57218421     -0.15917414      0.05209494      0.05071339
     0.00023866     -3.19072771     -1.62654841     -1.07508028      0.08672338      0.20603281      0.19011012
     0.00023866      0.26212645      0.64856339     -0.18553573      0.74462521     -0.01635917      0.44251910
     0.00023866      0.18818027      0.19006896     -0.10579318      0.19051419     -0.67160296      0.96282333
     0.00023866      1.86921144      1.18873072     -0.81976467      0.40337339     -0.34927878     -0.01610660
     0.00023866      0.18292177      0.25274038      0.05823261      0.38621143      0.15907745     -0.07587928
     0.00023866      0.09342277      0.27110052     -0.47261235     -0.02986216     -0.01660205      0.36172187
     0.00023866      0.75647283      0.28049541      0.07271194      0.03885947     -0.59829974      0.04661231
     0.00023866     -0.73790836      0.07431602      0.35243613     -0.54876512     -0.14049426     -0.28798017
     0.00023866      7.38012791     -0.24468303     -1.65744293      0.29395890     -0.11004774     -0.02959768
     0.00023866      0.43034887     -0.07658434      0.00555754     -0.23416708     -0.06538519     -0.25015080
     0.00023866    -10.03821182      3.72300816     -0.70807534     -0.03237083      0.24461873     -0.04694908
     0.00023866      0.37275136      0.20617700     -0.10056096      0.28034404     -0.23936744      0.08021650
     0.00023866      5.09365129     -8.83659744      5.34463692      0.02403366      0.07474530     -0.11215959
     0.00023866      4.30049419     12.80373764      2.34702277      0.24177264     -0.11540967      0.00189151
     0.00023866     -9.11033440     -2.32885528     -0.49888980     -0.03395842      0.32422948      0.05007460
     0.00023866      1.07603705      0.55401206      0.22217363     -0.08915914      0.26402441     -0.03517319
     0.00023866      1.04522419      0.73286104     -1.18640161      0.34527531     -0.40798619     -0.34629256
     0.00023866      0.29992324      0.19708037     -0.05115730      0.59492493     -0.38163587     -0.40795216
     0.00023866      1.04017854      0.63109040     -0.43927717      0.33989611     -0.40364233      0.11694448
     0.00023866    -13.34232330     12.48375702     -0.40033287      0.08305504      0.04335608     -0.05662769
     0.00023866      0.12652528      0.22648573      0.04391426     -0.42834339      0.38607353      0.41065207
     0.00023866      0.27371633      0.33269596      0.11770719     -0.14864923      0.15773800      0.61805904
     0.00023866     -1.36935258     -0.03449583     -0.62928331     -0.10531364      0.22135144      0.14455058
     0.00023866     12.87314796      4.57785320     -0.11560452     -0.03561086     -0.17076080     -0.03434446
     0.00023866      0.19771051      0.23692632     -0.40619257     -0.41268092     -0.57180667     -0.48596686
     0.00023866     -0.23345876      0.60795927      0.04929870     -0.14088140      0.50275874      0.62971073
     0.00023866      0.21273613      0.09374237      0.26721340     -0.26939383      0.14424029     -0.15609561
     0.00023866     -1.79454422      0.69869947     -0.00464445     -0.19338734      0.24087946      0.10151191
     0.00023866      0.38325489      2.54375982     -0.51661372      0.17833611     -0.17609164      0.10524857
     0.00023866      0.00364316     -0.42896295      0.10925877     -0.37518972     -0.15441912     -0.15542522
     0.00023866     -0.34889388      0.23012209      0.07544720     -0.05892494      0.23248945      0.03461906
     0.00023866     -0.93075585     -8.33873367     -0.30117619     -0.31347591     -0.05221342      0.05430693
     0.00023866      5.32492828     -5.62094498     -2.16796732     -0.11170938     -0.19005081     -0.03808583
     0.00023866     -5.28494596     -1.96892226      1.17448306      0.04891043      0.12115856      0.13653885
