 2.44140625e-04 -1.60897505e+00 -7.69459605e-01  2.14094356e-01 -5.26573397e-02  3.88491079e-02  2.01340094e-01
 2.44140625e-04  1.32656455e-01 -2.39849761e-01 -1.56723380e+00 -4.34238404e-01 -1.49306729e-01  3.56458992e-01
 2.44140625e-04  4.83542904e-02  2.32697278e-03  4.34402138e-01 -5.99021494e-01  7.65304863e-01 -3.08394805e-02
 2.44140625e-04  2.27567226e-01 -1.04803763e-01  3.47645670e-01 -9.34179962e-01 -2.42587417e-01 -4.14757520e-01
 2.44140625e-04 -7.13662744e-01  9.37340736e-01  5.55441916e-01 -2.86084823e-02 -3.92309465e-02  4.17727679e-01
 2.44140625e-04  3.79370861e-02 -7.61495829e-01  3.42449844e-01  1.14606641e-01  2.99934059e-01  1.75028801e-01
 2.44140625e-04 -5.40642679e-01 -7.42051780e-01  1.49560022e+00 -3.55792373e-01  3.28819863e-02  2.56351262e-01
 2.44140625e-04 -1.77548960e-01  4.65031534e-01  4.06828225e-01  3.11470211e-01  3.11236829e-03 -1.96938440e-01
 2.44140625e-04 -7.98785925e-01 -1.88775337e+00 -1.08635806e-01 -1.21660922e-02 -1.99122980e-01 -3.16053092e-01
 2.44140625e-04 -1.37012482e-01 -1.22205533e-01  1.10770138e-02 -1.15295656e-01 -3.99556994e-01 -4.55054283e-01
 2.44140625e-04 -5.93135536e-01 -2.05025196e-01 -3.06682378e-01 -1.70273334e-02 -1.00529760e-01  6.90507293e-02
 2.44140625e-04  5.64535111e-02 -5.45815349e-01 -9.06492174e-02  2.64463961e-01  5.48678875e-01 -1.30258888e-01
 2.44140625e-04 -7.97173195e-03 -7.07895458e-02 -7.82453567e-02 -4.61134940e-01 -6.01532519e-01 -1.14598489e+00
 2.44140625e-04 -7.27212667e-01  2.59709060e-01 -3.30163211e-01  2.94177085e-02 -6.61275387e-01  7.40365207e-01
 2.44140625e-04 -3.54350597e-01  2.97771245e-01  1.61203459e-01 -3.64829153e-01 -2.20470712e-01 -1.16456687e-01
 2.44140625e-04 -6.95872188e-01 -1.04136205e+00 -5.82245052e-01 -6.39173090e-01  2.56127924e-01  4.86489683e-02
 2.44140625e-04  4.45236206e+00 -2.01197314e+00 -6.19021082e+00  1.47085577e-01  1.20084047e-01  1.29066277e-02
 2.44140625e-04 -6.90696895e-01 -1.96411222e-01  1.10250451e-01  5.68624511e-02  1.29816771e-01 -6.75670505e-02
 2.44140625e-04 -1.17389649e-01 -1.99660301e-01 -5.48029661e-01 -5.78527808e-01  6.95604384e-01  5.64420819e-01
 2.44140625e-04  6.44080102e-01 -1.21954001e-01 -3.74444649e-02  1.06581692e-02 -3.23111743e-01  3.59613478e-01
 2.44140625e-04  1.70032054e-01  2.00033590e-01  2.03457072e-01 -6.20679080e-01 -6.56283274e-02  1.72528312e-01
 2.44140625e-04  2.36527070e-01 -3.62692893e-01  8.68841231e-01  1.11684613e-01 -1.23212159e-01  1.15924075e-01
 2.44140625e-04  8.12405229e-01 -4.81996387e-01  1.08966792e+00  2.34876662e-01  2.81026751e-01 -1.88394323e-01
 2.44140625e-04 -3.50511461e-01  1.00235306e-01 -3.51013690e-01  6.67445540e-01  3.70633453e-02 -2.18986183e-01
 2.44140625e-04 -2.67310739e-01 -1.00114815e-01 -6.92198753e-01  7.47547625e-03  2.80901700e-01  9.11506414e-02
 2.44140625e-04 -4.49093938e-01 -5.96832275e-01  3.19410354e-01  4.08959359e-01 -4.78862077e-01  5.20013690e-01
 2.44140625e-04  1.35000348e-02 -2.99944758e-01 -1.46031559e-01 -2.37631977e-01  2.44791210e-01 -4.05099034e-01
 2.44140625e-04 -6.23314202e-01  1.66937709e-01 -1.51235133e-01  1.02904424e-01 -4.42237347e-01 -7.21478641e-01
 2.44140625e-04 -2.35447621e+00 -2.48710200e-01  7.19637334e-01 -1.27328143e-01 -6.18330389e-03 -2.78958604e-02
 2.44140625e-04  4.43362981e-01  1.64691299e-01  4.81689215e-01 -1.64866850e-01 -8.93553078e-01 -1.38634257e-03
 2.44140625e-04  1.17688560e+00 -2.11164668e-01 -8.18080664e-01 -3.15364212e-01 -6.57480896e-01 -1.59223333e-01
 2.44140625e-04  8.68238509e-02 -2.41574481e-01 -4.67612296e-01 -8.69927347e-01 -2.82321751e-01 -3.64642322e-01
 2.44140625e-04  5.30862451e-01  9.50061560e-01 -2.08349496e-01 -7.59367570e-02  6.20872021e-01  2.32899506e-02
 2.44140625e-04 -2.32179105e-01  3.76202345e-01  1.86717078e-01  2.81926006e-01 -5.41241884e-01  9.60789993e-02
 2.44140625e-04 -4.51962471e-01 -3.88064623e-01  4.34808098e-02  3.78926575e-01 -1.90886930e-01  3.52642804e-01
 2.44140625e-04  1.93060488e-01 -1.68956786e-01  7.39091754e-01 -2.64591157e-01  3.90345871e-01 -2.22799718e-01
 2.44140625e-04  8.22665572e-01  4.61166978e-01 -5.97150266e-01 -2.62418568e-01  5.26577592e-01  6.49301857e-02
 2.44140625e-04 -2.04761565e-01 -1.06650174e+00  7.03804910e-01  5.03560781e-01 -1.60086110e-01 -1.34946868e-01
 2.44140625e-04  4.50671017e-01 -4.60743576e-01  2.24106371e-01 -5.06292284e-03  5.37601650e-01  7.90708363e-02
 2.44140625e-04  3.11299235e-01 -6.75020739e-02 -4.59194750e-01 -2.71138966e-01 -5.56370169e-02  3.93456578e-01
 2.44140625e-04 -1.85614362e-01  5.49719512e-01  1.87558442e-01 -9.54479873e-01 -2.42804661e-01 -6.03800237e-01
 2.44140625e-04  1.10365026e-01 -4.10060212e-03  3.81625086e-01 -3.88240933e-01 -5.30784667e-01 -2.40253940e-01
 2.44140625e-04 -6.29804730e-01  1.80605918e-01 -3.09744269e-01 -4.74793673e-01  5.36921442e-01 -2.19488919e-01
 2.44140625e-04 -3.84080335e-02  4.72902171e-02  1.53588399e-01 -8.81052852e-01 -3.91215086e-02  5.49929261e-01
 2.44140625e-04  3.27625442e+00 -5.56866676e-02 -1.72840452e+00 -5.71700633e-02  3.98102641e-01  3.35795492e-01
 2.44140625e-04 -6.53923824e-02 -8.10745582e-02  1.85282126e-01 -9.05286074e-01 -3.12484562e-01 -8.85092765e-02
 2.44140625e-04  1.36529934e-02  4.53873068e-01  2.68632859e-01  1.36227831e-01 -3.45776469e-01 -8.07639301e-01
 2.44140625e-04 -8.22429359e-02 -2.20451325e-01  2.93012053e-01  3.49431276e-01 -3.69255513e-01  1.95931211e-01
 2.44140625e-04  1.92182839e-01 -1.45003200e-01  4.41491716e-02  3.60969990e-01  1.08092761e+00 -8.09605643e-02
 2.44140625e-04  1.20781004e+00 -3.81502509e-01  1.43231198e-01 -1.08270526e-01 -1.91452019e-02  8.65495801e-02
 2.44140625e-04 -6.29041851e-01 -9.80694115e-01 -1.23695716e-01  4.49576139e-01 -1.24933451e-01  6.22867584e-01
 2.44140625e-04  1.15219522e+00  6.18901551e-01  5.59113204e-01 -3.09152514e-01 -3.63602489e-01 -6.59347698e-02
 2.44140625e-04 -8.53249878e-02 -6.11866474e-01  1.73198253e-01  4.84808050e-02  2.15725854e-01  5.67332923e-01
 2.44140625e-04  2.66279448e-02 -2.24515200e-01 -3.71751934e-01  6.79474831e-01  2.35878199e-01 -9.46327686e-01
 2.44140625e-04  1.86481506e-01  4.76486474e-01  5.58226854e-02  1.53204441e-01 -5.36387563e-01  2.34960839e-01
 2.44140625e-04 -2.03691006e+00  1.96677887e+00 -1.06751800e+00  4.05503176e-02 -2.82503337e-01  4.35677230e-01
 2.44140625e-04 -3.84752154e-01  6.52243420e-02 -2.23032847e-01 -4.00854647e-01 -4.80648845e-01 -7.63147116e-01
 2.44140625e-04 -2.34352499e-01  4.76125032e-01 -2.89490700e-01  2.90304124e-01 -4.80980426e-02 -9.41279233e-02
 2.44140625e-04 -2.47221887e-01 -2.73448557e-01 -7.55707264e-01 -6.09389842e-02  9.09114361e-01  1.48596689e-01
 2.44140625e-04 -1.02661997e-01  8.00532639e-01 -1.85306132e-01 -4.30844814e-01  1.69551283e-01 -2.02065766e-01
 2.44140625e-04 -3.25677574e-01 -4.56708431e-01 -6.47446886e-02  4.44612771e-01  7.03247666e-01 -3.57914776e-01
 2.44140625e-04 -2.53261954e-01  8.04375052e-01 -3.37750524e-01 -5.62476873e-01 -2.33141303e-01 -1.10029221e-01
 2.44140625e-04 -8.02519500e-01 -3.80148739e-01  6.06948853e-01  3.65490377e-01 -5.91385067e-02  2.12448969e-01
 2.44140625e-04  3.06726471e-02 -1.20260254e-01  1.57319739e-01 -1.24444497e+00  6.46403246e-03  6.03909977e-02
 2.44140625e-04  6.31008625e-01 -1.90193783e-02  4.25181568e-01  3.10249209e-01 -5.57451546e-01  7.02122748e-01
 2.44140625e-04 -5.21904182e+00  1.52257526e+00 -2.18431091e+00  2.37207904e-01 -2.35330418e-01  1.63510665e-01
 2.44140625e-04 -2.76860088e-01 -1.64664090e-01 -4.31230962e-01  2.63877392e-01  4.25309390e-01  2.52860188e-02
 2.44140625e-04  1.92089215e-01  5.14633834e-01 -5.02640724e-01 -4.20235872e-01  3.33331078e-01 -7.20025361e-01
 2.44140625e-04 -6.33160919e-02 -3.11513767e-02  8.89025331e-02 -8.67585838e-01  4.30340230e-01 -5.78588545e-01
 2.44140625e-04 -6.41933382e-02 -5.89941859e-01 -3.11319023e-01  2.55435318e-01 -4.33873475e-01 -2.40489230e-01
 2.44140625e-04 -1.10500842e-01  5.64208448e-01 -1.11988008e-01 -4.55494553e-01  3.79299343e-01  8.52886736e-02
 2.44140625e-04  8.07162642e-01  5.23453534e-01 -6.86531700e-03  9.38642994e-02  5.37988663e-01 -4.78314199e-02
 2.44140625e-04 -1.58766353e+00 -2.63698411e+00  2.79884040e-01 -1.27454132e-01 -1.93104103e-01 -4.19527680e-01
 2.44140625e-04  1.14864445e+00 -7.59660780e-01  8.31617475e-01 -3.36760670e-01  2.26009488e-01 -1.84841394e-01
 2.44140625e-04 -3.57591003e-01  2.00257137e-01  3.92641366e-01 -4.06131484e-02  3.50778580e-01  8.53271306e-01
 2.44140625e-04 -2.07896501e-01 -4.17061150e-01  3.72382961e-02 -1.78290114e-01  4.80142087e-01 -1.02478869e-01
 2.44140625e-04 -3.27291369e-01  7.69869685e-01 -2.20910758e-01 -2.19776466e-01 -1.37227744e-01 -7.10438043e-02
 2.44140625e-04 -2.43689299e-01  6.77760765e-02 -3.18015039e-01  1.38119876e-01  5.62520325e-01 -4.13267583e-01
 2.44140625e-04 -1.26349524e-01  3.85864347e-01 -9.08644870e-03 -3.15422446e-01  9.91890728e-01  6.63528800e-01
 2.44140625e-04 -5.62425852e-01  6.01634324e-01 -2.04396665e-01  3.57936352e-01 -5.84843934e-01  3.40021104e-01
 2.44140625e-04 -2.12935552e-01 -9.42717940e-02 -4.88884076e-02  1.12050200e+00  4.08100754e-01 -7.61639953e-01
 2.44140625e-04  6.52654767e-01 -7.04499006e-01 -4.10683244e-01  6.52037919e-01  3.61517549e-01  8.81324187e-02
 2.44140625e-04  2.77734071e-01 -8.25615451e-02  1.14705507e-02 -2.85605878e-01 -3.71619433e-01  4.96403724e-01
 2.44140625e-04 -2.68186390e-01 -6.56300604e-01  4.85992908e-01  5.82136929e-01  1.99022204e-01 -3.94794852e-01
 2.44140625e-04  6.60256386e-01  7.34929025e-01  1.55732036e-01  2.82674491e-01  3.91313672e-01 -2.28159025e-01
 2.44140625e-04 -3.17982346e-01  6.27633691e-01  9.14834514e-02 -1.96454525e-02  2.69983500e-01 -2.48575613e-01
 2.44140625e-04  1.37735641e+00  2.27837586e+00 -3.05698246e-01 -9.57835540e-02 -4.32586461e-01  2.21573725e-01
 2.44140625e-04 -9.04735148e-01 -8.38926077e-01 -1.17479420e+00  7.67034516e-02  1.03186943e-01 -2.16498047e-01
 2.44140625e-04 -1.39646485e-01 -3.38900313e-02  5.16589999e-01 -1.45251781e-01 -2.62148231e-01 -1.01027739e+00
 2.44140625e-04 -3.52702409e-01  1.48160890e-01  3.45010459e-01 -8.18706155e-02 -8.58691573e-01 -8.30487981e-02
 2.44140625e-04  1.54073238e-01 -1.36335135e+00 -6.05424702e-01 -3.48435342e-01  9.34292302e-02  4.49756980e-02
 2.44140625e-04  4.00251374e-02  4.45503891e-01  5.47823533e-02 -3.56037557e-01 -2.89565533e-01 -4.17194515e-01
 2.44140625e-04  7.38958895e-01  2.80111820e-01  1.09876287e+00 -1.90939531e-01 -2.68269360e-01 -7.19881296e-01
 2.44140625e-04 -3.21964085e-01  5.87437510e-01  6.51394069e-01 -2.29667857e-01  2.19989941e-01 -4.75610673e-01
 2.44140625e-04  8.59951153e-02  1.90132141e-01 -2.28325725e-02 -1.49263088e-02  7.39151776e-01 -8.08208108e-01
 2.44140625e-04  8.79590139e-02 -1.96321115e-01  7.23526478e-02  3.07373077e-01 -3.93460870e-01  5.37104309e-01
 2.44140625e-04  3.82059991e-01 -4.14296567e-01 -2.11273953e-01 -2.54035950e-01 -2.40225852e-01  6.97494626e-01
 2.44140625e-04 -4.49128032e-01 -7.56143630e-01  1.88404143e-01 -4.35110964e-02 -8.38731110e-01  8.42923403e-01
 2.44140625e-04 -1.46772370e-01 -6.44741297e-01  1.14920485e+00 -2.27920339e-01 -5.68772316e-01 -4.88297373e-01
 2.44140625e-04  3.88989858e-02  1.16053142e-01  1.83564365e-01  5.53028047e-01  1.06698155e-01 -5.57260454e-01
 2.44140625e-04  4.22591716e-01  6.22647047e-01  1.11212683e+00 -4.30360213e-02  3.16991687e-01 -1.42843291e-01
 2.44140625e-04 -4.65257838e-02  1.59838662e-01 -8.25745165e-01  4.90388393e-01  7.28451982e-02  3.92496198e-01
 2.44140625e-04 -3.92873973e-01  9.38923001e-01 -2.21272156e-01 -8.29415679e-01  2.86260277e-01  1.97443023e-01
 2.44140625e-04 -4.96037483e-01 -3.99809211e-01  1.07387257e+00 -1.55450925e-01 -6.65590465e-02 -8.38139374e-03
 2.44140625e-04 -9.22875166e-01  6.98102415e-01  3.06477487e-01 -8.16799104e-02  2.35259207e-03 -2.25240692e-01
 2.44140625e-04 -5.98992825e-01 -1.38384247e+00 -1.15577590e+00 -9.40728113e-02  2.18337879e-01 -3.43131304e-01
 2.44140625e-04 -1.03485262e+00  4.55562055e-01  2.97910511e-01  5.55213511e-01  3.75673741e-01 -1.02774248e-01
 2.44140625e-04  1.17281854e-01  7.29705393e-03 -4.32446413e-02  1.88920707e-01 -5.18342078e-01  8.09813291e-03
 2.44140625e-04  1.83102861e-01 -5.44644296e-01  1.59412742e-01  8.99517536e-02 -4.83402669e-01  5.06359458e-01
 2.44140625e-04  2.59699300e-03  5.47666699e-02 -1.38369873e-01 -1.29248425e-01 -3.32364917e-01  5.33390224e-01
 2.44140625e-04  4.87224430e-01  1.14607707e-01 -9.17507827e-01 -1.04296409e-01  1.43186022e-02  4.29864675e-01
 2.44140625e-04 -2.25172490e-01  2.77476192e-01 -5.81256449e-02 -3.71647149e-01 -4.04290318e-01 -3.00463140e-02
 2.44140625e-04 -6.82025373e-01  1.99863106e-01 -1.60070881e-01 -4.04654443e-01 -2.19906732e-01 -5.50802648e-01
 2.44140625e-04  9.81522501e-02  2.92203017e-02 -2.76755810e-01 -2.84165591e-01 -9.56381381e-01  6.99863672e-01
 2.44140625e-04  4.31668371e-01 -6.65740073e-01 -6.58469975e-01  2.91951820e-02 -1.53785020e-01 -9.11935270e-02
 2.44140625e-04  8.82480621e-01 -2.39875868e-01  4.59663570e-01 -4.09036189e-01 -3.31637003e-02 -3.40923876e-01
 2.44140625e-04  1.11471224e+00 -3.93530309e-01  3.33186090e-01  3.92966345e-02  7.01929986e-01 -5.51565774e-02
 2.44140625e-04  1.56810179e-01 -1.44582884e-02 -7.26613343e-01 -6.63238347e-01 -1.93448558e-01 -1.71031937e-01
 2.44140625e-04 -3.36624295e-01  1.92066669e-01  4.78186548e-01 -6.60911500e-01  1.48082435e-01 -1.02983993e-02
 2.44140625e-04 -1.78291157e-01  1.64787024e-02 -1.33044153e-01 -2.62997657e-01 -1.15529644e+00  7.93058157e-01
 2.44140625e-04  1.84199855e-01 -2.26893798e-02 -1.58233017e-01 -5.97523525e-02 -5.85373163e-01  3.93432751e-02
 2.44140625e-04 -3.95754188e-01 -1.05402499e-01  4.70202155e-02 -2.24163145e-01  7.31723085e-02  8.51041004e-02
 2.44140625e-04 -4.03470308e-01  5.49925864e-02  6.11693501e-01 -4.67974484e-01 -2.72113770e-01 -8.87760818e-02
 2.44140625e-04 -3.90651017e-01 -3.78322542e-01  2.68093050e-01  4.25758690e-01 -4.08274829e-02 -7.65632987e-01
 2.44140625e-04  1.74029633e-01 -1.44941583e-02  7.55148008e-02  3.71566534e-01 -1.09878294e-01 -8.49908531e-01
 2.44140625e-04  3.48658371e+00  2.60410833e+00 -2.67487705e-01  2.13579051e-02  1.00683019e-01  5.93738481e-02
 2.44140625e-04  2.59145856e-01 -2.67622530e-01 -8.30679893e-01 -5.90563595e-01  1.17637381e-01  1.82711408e-02
 2.44140625e-04 -4.97531354e-01  1.75793219e+00  2.26869911e-01 -3.03303391e-01  4.67771173e-01  2.11649343e-01
 2.44140625e-04  6.72170877e-01  7.65564293e-02 -6.87957257e-02  2.58887440e-01 -6.66309744e-02 -8.65776896e-01
 2.44140625e-04 -4.33219522e-02 -1.98119000e-01  4.67069969e-02 -7.68104866e-02 -5.02596915e-01  4.02893096e-01
 2.44140625e-04 -1.63333252e-01 -2.59788949e-02 -2.11669896e-02 -2.82518536e-01 -8.81992340e-01 -4.74598296e-02
 2.44140625e-04  2.88120717e-01 -3.04009557e-01 -1.46165013e-01  1.25098884e-01  4.49717343e-01  1.29450023e-01
 2.44140625e-04 -5.17263889e-01  9.69361588e-02 -1.67804465e-01 -7.62050509e-01  5.81954122e-01  8.27324912e-02
 2.44140625e-04 -2.44026959e-01 -5.42504454e+00  1.59449351e+00  1.23951368e-01  1.57467604e-01 -3.61785233e-01
 2.44140625e-04 -1.67032987e-01  4.87372041e-01  5.64044062e-03  8.26796353e-01 -9.27990079e-02 -8.26443434e-02
 2.44140625e-04  4.70825464e-01  3.24768007e-01 -5.55777431e-01  1.47009581e-01  3.27630132e-01  7.94114023e-02
 2.44140625e-04  4.97674197e-01 -3.26253891e-01 -8.26531574e-02  6.19510770e-01  4.69647080e-01  4.39618267e-02
 2.44140625e-04  3.31362247e-01 -6.40625894e-01 -4.70951870e-02 -2.91167080e-01 -1.67991310e-01  2.57421762e-01
 2.44140625e-04  7.98675656e-01 -5.65862179e-01  8.88739452e-02 -4.54665512e-01 -3.29353884e-02 -2.98421513e-02
 2.44140625e-04  3.48121017e-01 -7.38677382e-01 -3.61512452e-01  2.34626889e-01  1.73904851e-01 -8.30369890e-02
 2.44140625e-04  7.22163260e-01 -1.65083870e-01 -1.33399993e-01 -1.35379255e-01  8.99945021e-01 -3.63388121e-01
 2.44140625e-04 -1.71173766e-01  3.21924657e-01  5.77012300e-01  2.44501933e-01  1.37137428e-01  3.50805074e-01
 2.44140625e-04 -2.81715572e-01  2.21864033e+00  1.95735991e+00 -2.12534919e-01 -2.35602081e-01 -1.78076118e-01
 2.44140625e-04  4.33423728e-01 -1.25353128e-01  1.07363951e+00  1.08934892e-03  5.52674532e-02  6.37663603e-01
 2.44140625e-04 -1.48438022e-01  3.43519986e-01 -2.93163270e-01 -2.92835593e-01 -1.38708115e-01  1.39516778e-03
 2.44140625e-04  6.27985299e-01  1.00212312e+00 -3.87949896e+00  9.03513953e-02 -1.83381632e-01 -2.54851669e-01
 2.44140625e-04  1.62070259e-01 -1.34517837e+00  1.28873742e+00 -5.02418913e-02  1.24127269e-01  5.03855526e-01
 2.44140625e-04  1.26429200e-01  2.55341709e-01 -5.25150418e-01 -3.86404663e-01 -2.43390217e-01 -6.90002084e-01
 2.44140625e-04  1.97858229e-01  3.12623382e-01  5.24778843e-01  4.29516695e-02  6.91173792e-01  8.02700222e-01
 2.44140625e-04  9.48351800e-01  2.06533819e-03  4.50647771e-01  4.35857147e-01  9.72604230e-02 -2.92736255e-02
 2.44140625e-04  1.02664733e+00 -8.29372168e-01  2.61406243e-01 -2.09222406e-01 -2.86833942e-01 -1.27822116e-01
 2.44140625e-04  2.10062337e+00  2.26640177e+00  5.01874030e-01  6.35990277e-02 -2.99478352e-01 -3.83526608e-02
 2.44140625e-04  3.28722507e-01  7.05163553e-02  1.77084044e-01  3.63430142e-01  1.83021560e-01 -5.76978549e-02
 2.44140625e-04  2.31499858e-02 -2.26097926e-02 -1.34443358e-01  1.08073652e+00 -8.59626383e-02  5.94059564e-02
 2.44140625e-04 -1.26560795e+00 -1.99525356e-01  1.24836373e+00  4.90451396e-01  3.85068268e-01 -3.60093355e-01
 2.44140625e-04  5.67545414e-01 -7.73836493e-01 -1.39385045e+00  2.25846961e-01 -2.98160851e-01 -7.27134347e-02
 2.44140625e-04 -5.56958735e-01 -1.81202799e-01 -7.54629850e-01 -7.07230747e-01 -1.18129529e-01  7.11852372e-01
 2.44140625e-04 -1.08039606e+00  4.91330445e-01  1.77064747e-01  5.74492067e-02  3.88459265e-01  5.89877546e-01
 2.44140625e-04  4.08078045e-01 -2.74776220e-01 -1.57469660e-01  7.20238034e-03 -6.54611588e-01  3.81533265e-01
 2.44140625e-04 -4.38575327e-01 -6.16525829e-01  5.65447509e-01  3.01524311e-01 -1.91659942e-01 -1.59319907e-01
 2.44140625e-04  3.15657437e-01 -7.85826147e-01 -1.60725534e-01  4.49943263e-03  4.12190676e-01  7.05090687e-02
 2.44140625e-04 -6.93901181e-01  3.17791486e+00  1.28835034e+00 -3.52822065e-01  1.68414488e-01  7.03999624e-02
 2.44140625e-04 -3.98994386e-02 -1.41234174e-01 -3.44367146e-01  7.98467875e-01  2.98948467e-01  8.54052678e-02
 2.44140625e-04  4.92772788e-01 -1.76410884e-01  6.95687771e-01 -5.84417522e-01 -1.26308739e-01  1.67489722e-01
 2.44140625e-04  5.60620785e-01  3.73554975e-01  2.62341410e-01  3.37521672e-01  4.88852173e-01  6.88890755e-01
 2.44140625e-04 -8.50334704e-01 -9.63710904e-01 -2.16475278e-01 -8.27251554e-01  5.99931598e-01 -9.84014794e-02
 2.44140625e-04  1.12412548e+00  4.20234442e-01 -6.87121868e-01  1.73489943e-01 -3.96011561e-01  5.03010213e-01
 2.44140625e-04 -6.89455271e-01  1.98817290e-02 -7.92029500e-02 -7.22626925e-01 -1.89953953e-01 -1.45654827e-01
 2.44140625e-04  3.03261578e-01 -8.24402630e-01  4.35103178e-02 -6.96752369e-01  1.12276547e-01  1.95479274e-01
 2.44140625e-04  1.73237443e-01 -1.44528523e-01 -1.19378239e-01 -2.81489968e-01  8.56314823e-02  4.34463292e-01
 2.44140625e-04 -5.23869574e-01  6.96310550e-02 -2.66377956e-01  6.55777529e-02 -4.65065129e-02  7.48916090e-01
 2.44140625e-04  2.18962118e-01 -1.64169982e-01 -8.64717603e-01 -3.47241789e-01 -1.34675667e-01 -2.72596687e-01
 2.44140625e-04  3.58911961e-01 -4.12919372e-01 -5.88799655e-01  2.08489448e-01  8.25101137e-03 -6.69691145e-01
 2.44140625e-04  2.24242949e+00 -8.44825745e-01 -1.70776963e-01  1.44732684e-01 -6.53823987e-02  2.79843718e-01
 2.44140625e-04  3.85749340e-01 -7.37707198e-01  5.36527455e-01  9.77441072e-02 -4.23080415e-01  1.94337532e-01
 2.44140625e-04 -1.30369985e+00  6.36516064e-02  1.99925065e-01  4.03481126e-01 -4.17132914e-01  5.16780578e-02
 2.44140625e-04  4.81271967e-02 -1.38324022e+00 -3.73666324e-02  7.79074281e-02  3.48042905e-01  4.91634190e-01
 2.44140625e-04  3.05372864e-01  1.08508423e-01  5.30778766e-01 -1.95695341e-01  6.06897175e-01 -1.85923241e-02
 2.44140625e-04 -4.94908467e-02  7.30151236e-01  4.78256196e-01  8.64927649e-01 -4.59009334e-02  3.32973957e-01
 2.44140625e-04  1.29176885e-01  2.81073481e-01  1.24096918e+00  6.79751575e-01 -1.81618735e-01  2.02347457e-01
 2.44140625e-04 -8.86710584e-02  3.78374606e-01  3.57974499e-01  1.11774445e+00  4.61698264e-01 -3.53232443e-01
 2.44140625e-04 -2.93345064e-01  9.33463871e-01 -3.49371955e-02 -3.09121549e-01  6.74001336e-01  1.12757487e-02
 2.44140625e-04  1.41913927e+00 -3.29394269e+00 -4.96367979e+00  1.44037381e-01 -1.91157982e-01 -1.26498803e-01
 2.44140625e-04 -4.59576577e-01 -2.66642600e-01  2.98929513e-01 -9.08807337e-01 -3.84775639e-01 -1.41449079e-01
 2.44140625e-04  7.61125207e-01 -4.51106161e-01  5.03164232e-01  5.33198655e-01 -1.13015518e-01  4.19774771e-01
 2.44140625e-04 -7.83197045e-01 -9.06086266e-01 -2.66388118e-01 -1.41322613e-01 -5.42177677e-01  5.46314240e-01
 2.44140625e-04 -6.66472256e-01 -4.16519165e-01 -2.85875261e-01  3.18875343e-01  1.04681097e-01 -1.45137206e-01
 2.44140625e-04 -3.00688118e-01 -4.94180143e-01  7.22794056e-01 -1.13871694e-01  4.66175973e-01  2.78516710e-01
 2.44140625e-04 -2.48185545e-01 -5.63864887e-01  6.60853028e-01 -2.53743380e-01  2.66628191e-02 -3.01827013e-01
 2.44140625e-04 -2.63708085e-03  3.70090306e-01  2.74585038e-01  9.89844501e-01 -7.78859854e-02 -1.81945920e-01
 2.44140625e-04 -2.44721457e-01  1.77788436e-01  2.53863871e-01 -1.90565377e-01  4.42726389e-02 -3.29926968e-01
 2.44140625e-04  2.35106140e-01 -1.43732786e-01  8.19212735e-01 -7.44198859e-01 -8.05135429e-01  5.40737659e-02
 2.44140625e-04 -6.04022980e-01  6.15663409e-01  2.04334706e-01 -5.50807953e-01 -2.39322677e-01  4.28622365e-01
